data/fastqs/lib5/CUAC_OK_2020_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:6412:1042
data/fastqs/lib5/CUAC_OK_2020_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:6412:1042
data/fastqs/lib5/CUIC000069725_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1704:1042
data/fastqs/lib5/CUIC000069725_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1704:1042
data/fastqs/lib5/EB_HWY132_2022_01_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4616:1042
data/fastqs/lib5/EB_HWY132_2022_01_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4616:1042
data/fastqs/lib5/EP_SD_2023_06_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3904:1042
data/fastqs/lib5/EP_SD_2023_06_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3904:1042
data/fastqs/lib5/IH_1_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5118:1042
data/fastqs/lib5/IH_1_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5118:1042
data/fastqs/lib5/IH_2_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4859:1042
data/fastqs/lib5/IH_2_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4859:1042
data/fastqs/lib5/IH_A_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1833:1042
data/fastqs/lib5/IH_A_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1833:1042
data/fastqs/lib5/IH_AB_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5490:1042
data/fastqs/lib5/IH_AB_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5490:1042
data/fastqs/lib5/IH_AC_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1477:1042
data/fastqs/lib5/IH_AC_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1477:1042
data/fastqs/lib5/IH_AD_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2998:1042
data/fastqs/lib5/IH_AD_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2998:1042
data/fastqs/lib5/IH_AE_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1121:1042
data/fastqs/lib5/IH_AE_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1121:1042
data/fastqs/lib5/IH_AF_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1218:1042
data/fastqs/lib5/IH_AF_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1218:1042
data/fastqs/lib5/IH_AG_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1558:1042
data/fastqs/lib5/IH_AG_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1558:1042
data/fastqs/lib5/IH_AI_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4907:1042
data/fastqs/lib5/IH_AI_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4907:1042
data/fastqs/lib5/IH_AJ_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1283:1042
data/fastqs/lib5/IH_AJ_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1283:1042
data/fastqs/lib5/IH_AK_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2319:1042
data/fastqs/lib5/IH_AK_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2319:1042
data/fastqs/lib5/IH_AN_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3726:1042
data/fastqs/lib5/IH_AN_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3726:1042
data/fastqs/lib5/IH_B_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1105:1042
data/fastqs/lib5/IH_B_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1105:1042
data/fastqs/lib5/IH_E_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4050:1042
data/fastqs/lib5/IH_E_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4050:1042
data/fastqs/lib5/IH_F_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1413:1042
data/fastqs/lib5/IH_F_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1413:1042
data/fastqs/lib5/IH_G_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1316:1042
data/fastqs/lib5/IH_G_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1316:1042
data/fastqs/lib5/IH_H_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4794:1042
data/fastqs/lib5/IH_H_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4794:1042
data/fastqs/lib5/IH_I_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2658:1042
data/fastqs/lib5/IH_I_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2658:1042
data/fastqs/lib5/IH_J_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1914:1042
data/fastqs/lib5/IH_J_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1914:1042
data/fastqs/lib5/IH_K_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2076:1042
data/fastqs/lib5/IH_K_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2076:1042
data/fastqs/lib5/IH_L_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3484:1042
data/fastqs/lib5/IH_L_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3484:1042
data/fastqs/lib5/IH_M_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1186:1042
data/fastqs/lib5/IH_M_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1186:1042
data/fastqs/lib5/IH_N_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3565:1042
data/fastqs/lib5/IH_N_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3565:1042
data/fastqs/lib5/IH_P_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1898:1042
data/fastqs/lib5/IH_P_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1898:1042
data/fastqs/lib5/IH_Q_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3710:1042
data/fastqs/lib5/IH_Q_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3710:1042
data/fastqs/lib5/IH_R_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5522:1042
data/fastqs/lib5/IH_R_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5522:1042
data/fastqs/lib5/IH_S_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1979:1042
data/fastqs/lib5/IH_S_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1979:1042
data/fastqs/lib5/IH_T_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2513:1042
data/fastqs/lib5/IH_T_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2513:1042
data/fastqs/lib5/IH_U_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2157:1042
data/fastqs/lib5/IH_U_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2157:1042
data/fastqs/lib5/IH_V_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4309:1042
data/fastqs/lib5/IH_V_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4309:1042
data/fastqs/lib5/IH_W_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1688:1042
data/fastqs/lib5/IH_W_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1688:1042
data/fastqs/lib5/IH_X_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4147:1042
data/fastqs/lib5/IH_X_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4147:1042
data/fastqs/lib5/IH_Y_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1785:1042
data/fastqs/lib5/IH_Y_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1785:1042
data/fastqs/lib5/IH_Z_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1866:1042
data/fastqs/lib5/IH_Z_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1866:1042
data/fastqs/lib5/LSAM_BG_2019_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1299:1042
data/fastqs/lib5/LSAM_BG_2019_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1299:1042
data/fastqs/lib5/LSAM_BS_2019_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1396:1042
data/fastqs/lib5/LSAM_BS_2019_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1396:1042
data/fastqs/lib5/MBSP_RMO_2022_38_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1720:1042
data/fastqs/lib5/MBSP_RMO_2022_38_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1720:1042
data/fastqs/lib5/MF_EM_03_2023_03_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1251:1042
data/fastqs/lib5/MF_EM_03_2023_03_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1251:1042
data/fastqs/lib5/MKW_CALVET_2024_04_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5878:1042
data/fastqs/lib5/MKW_CALVET_2024_04_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5878:1042
data/fastqs/lib5/MOR_2024_4_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1057:1042
data/fastqs/lib5/MOR_2024_4_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1057:1042
data/fastqs/lib5/MTU000000066_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4810:1042
data/fastqs/lib5/MTU000000066_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4810:1042
data/fastqs/lib5/NE_24_14_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4778:1042
data/fastqs/lib5/NE_24_14_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4778:1042
data/fastqs/lib5/NHFG_BFCA_2024_04_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2966:1042
data/fastqs/lib5/NHFG_BFCA_2024_04_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2966:1042
data/fastqs/lib5/NHFG_BFCA_2024_05_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5377:1042
data/fastqs/lib5/NHFG_BFCA_2024_05_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5377:1042
data/fastqs/lib5/NHFG_HCA_2024_06_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1947:1042
data/fastqs/lib5/NHFG_HCA_2024_06_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1947:1042
data/fastqs/lib5/NHFG_HCA_2024_07_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2707:1042
data/fastqs/lib5/NHFG_HCA_2024_07_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2707:1042
data/fastqs/lib5/NHFG_HCA_2024_08_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:8014:1042
data/fastqs/lib5/NHFG_HCA_2024_08_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:8014:1042
data/fastqs/lib5/NHFG_HCA_2024_09_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1332:1042
data/fastqs/lib5/NHFG_HCA_2024_09_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1332:1042
data/fastqs/lib5/NHFG_HCA_2024_10_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2917:1042
data/fastqs/lib5/NHFG_HCA_2024_10_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2917:1042
data/fastqs/lib5/NHFG_JEFF_2024_01_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1671:1042
data/fastqs/lib5/NHFG_JEFF_2024_01_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1671:1042
data/fastqs/lib5/NHFG_JEFF_2024_02_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2561:1042
data/fastqs/lib5/NHFG_JEFF_2024_02_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2561:1042
data/fastqs/lib5/NHFG_JEFF_2024_03_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3225:1042
data/fastqs/lib5/NHFG_JEFF_2024_03_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3225:1042
data/fastqs/lib5/NHFG_NHA_2024_07_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1817:1042
data/fastqs/lib5/NHFG_NHA_2024_07_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1817:1042
data/fastqs/lib5/Plac_1020_2024_02_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2351:1042
data/fastqs/lib5/Plac_1020_2024_02_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2351:1042
data/fastqs/lib5/Plac_1020_2024_06_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1073:1042
data/fastqs/lib5/Plac_1020_2024_06_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1073:1042
data/fastqs/lib5/Plac_1020_2024_10_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1024:1042
data/fastqs/lib5/Plac_1020_2024_10_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1024:1042
data/fastqs/lib5/Plac_1020_2024_11_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1526:1042
data/fastqs/lib5/Plac_1020_2024_11_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1526:1042
data/fastqs/lib5/RT_SVNV_2024_01_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2691:1042
data/fastqs/lib5/RT_SVNV_2024_01_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2691:1042
data/fastqs/lib5/SD_CR_2024_03_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3047:1042
data/fastqs/lib5/SD_CR_2024_03_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3047:1042
data/fastqs/lib5/UTIC_251789_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1138:1042
data/fastqs/lib5/UTIC_251789_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1138:1042
data/fastqs/lib5/UTIC_268527_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4487:1042
data/fastqs/lib5/UTIC_268527_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4487:1042
data/fastqs/lib5/UTIC_268797_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3937:1042
data/fastqs/lib5/UTIC_268797_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:3937:1042
data/fastqs/lib5/UTIC_269194_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4697:1042
data/fastqs/lib5/UTIC_269194_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:4697:1042
data/fastqs/lib5/UTIC_269954_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1429:1042
data/fastqs/lib5/UTIC_269954_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1429:1042
data/fastqs/lib5/UTIC_286826_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5393:1042
data/fastqs/lib5/UTIC_286826_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:5393:1042
data/fastqs/lib5/UTIC_286842_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2739:1042
data/fastqs/lib5/UTIC_286842_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:2739:1042
data/fastqs/lib5/UTIC_287409_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:8629:1042
data/fastqs/lib5/UTIC_287409_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:8629:1042
data/fastqs/lib5/VTEC000010168_1.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1008:1042
data/fastqs/lib5/VTEC000010168_2.fq.gz	@lh00134:715:22T3TYLT4:6:1101:1008:1042
